Unnamed: 1,ADF,ADL,AFD,ALM,ALN,AQR,ASE,ASG,ASH,ASI,ASJ,ASK,AUA,AVM,AWA,AWB,AWC,BAG,DVA,FLP,IL2D,IL2L/R,IL2V,OLL,OLQD,OLQV,PLN,SAAD,SAAV,SDQ,URB,URX,URYD,URYV,ADA,AIA,AIB,AIN,AIY,AIZ,AVA,AVB,AVD,AVE,BDU,DVC,PVC,PVP,PVR,PVT,RIA,RIB,RIF,RIG,RIH,RIM,RIP,RIR,IL1D,IL1L/R,IL1V,RIV,RMDD,RMDL/R,RMDV,RMED,RMEL/R,RMEV,RMF,RMH,SIAD,SIAV,SIBD,SIBV,SMBD,SMBV,SMDD,SMDV,URAD,URAV,ADE,AIM,ALA,AVF,AVH,AVJ,AVK,AVL,CEPD,CEPV,HSN,PVW,PVQ,RIC,RID,RIS,RMG,BWM01D,BWM01V,BWM02D,BWM02V,BWM03D,BWM03V,BWM04D,BWM04V,BWM05D,BWM05V,BWM06D,BWM06V,BWM07D,BWM07V,BWM08D,BWM08V
SAAV,0.0,3.5283302835969486,3.3492059542385544,2.9828637806699696,6.4487665478857386,3.17199989184919,5.313285976713234,3.5700935633586646,0.0,4.7966519574839275,4.912811043076769,5.022870965570246,1.247313025909733,0.0,0.0,0.0,2.899719100403482,5.400943326885037,3.655356797260333,1.4427116205144441,0.0,1.0263937486825416,0.0,4.661558468775361,0.0,0.0,2.03212719652382,6.247412790953508,6.157427275343241,6.024514166703491,0.0,0.0,5.285383392372739,0.0,5.661661099541745,0.0,5.69530413764738,4.539384507565068,0.0,1.4876655373426855,7.005735572917044,3.4006915201730084,5.393591198165985,5.35981836030671,0.0,1.6065146451806227,3.653082220860026,1.6059872681773315,0.0,0.0,6.257466628746699,1.1701816700688707,0.0,5.968320396648212,4.937311041496263,7.138610993315627,0.0,0.0,0.0,5.403220344454776,0.0,6.256678071009868,4.518208537320424,4.692723298228404,5.9573156335045,0.0,0.0,0.0,6.57768168967009,6.015689632370811,5.839624331830399,5.943072051283811,5.926720182736545,5.060990273611615,6.768822071064968,6.349987295896369,7.090525267521934,6.7386937320799545,0.0,0.0,6.107994882197009,2.7677741892576044,3.0061278325954794,0.0,1.2035533876966267,1.1338001802605147,5.306976268122171,0.0,0.0,0.0,0.0,0.0,1.366790181705854,5.442576293074414,5.323143674788798,1.87921660285714,6.080810697695295,0.0,0.0,0.0,0.0,0.0,0.0,1.2650615298941414,0.0,0.0,0.0,5.024755007793182,0.0,0.0,0.0,2.9630966821487927,0.0
SDQ,0.0,0.0,0.0,6.501553228110872,1.579699148705825,4.841813592248756,0.0,0.0,0.9524441654770895,0.0,0.0,0.0,0.0,4.002156696532739,0.0,0.0,0.0,0.0,6.353980838155434,5.2742582604438875,0.0,0.0,0.0,0.0,0.0,0.0,1.2650615298941414,6.213847863052479,6.024514166703491,4.377070828837415,3.288152322955567,1.1405346422899438,0.0,1.4277670762345165,5.968474915924109,0.0,4.183912802540777,2.7600178741342756,0.0,0.0,6.282858545826342,6.5000505410552725,5.474718401840879,4.907727176682369,6.005521322138694,0.0,2.8830496105924746,3.968489995084512,5.697416393940968,1.4277670762345165,3.843009272173403,0.0,5.599128016190929,0.0,1.4558846822158025,5.841429586565842,0.0,3.359722518956604,0.0,4.957306563711662,1.1647181980061476,6.246393600415593,3.309968626642632,1.6016976261142244,5.6001719104852326,0.0,0.0,0.0,4.096819517699557,5.892233191256547,5.502249697873076,5.8342151104411455,1.6904309112781915,6.225771184562546,6.047873802646403,1.5343092376197298,5.252873024555108,5.734764138969194,0.0,0.0,5.837193452706187,0.0,0.0,0.0,3.5126276446452636,2.8849054625535495,3.256485577554816,3.0387321479136005,0.0,5.474576320040558,1.5334397765838872,2.087654465774895,0.0,6.477970927698685,5.692553971022722,4.515846037702457,4.769569271068652,0.0,1.3812130784248478,0.0,0.0,0.0,1.6735642262273427,0.0,0.0,0.0,1.6892467343087467,0.0,0.0,0.0,0.0,0.0,0.0
URB,0.0,4.855420002210379,0.0,5.603377341889865,4.993171534116846,0.0,0.0,0.0,0.0,1.185434166922429,4.93574938918398,3.099579667098137,0.0,0.0,0.0,0.0,4.050840473957087,1.3256027791126888,5.736905773072852,0.0,0.0,6.4068094612639195,0.0,6.412436906517371,5.71641971267903,5.799095293817749,0.0,5.383054985056066,0.0,3.288152322955567,0.0,6.609927066185374,4.639649389065576,0.0,6.198369459611932,0.0,0.0,3.8190287840438244,0.0,0.0,2.8409586552622534,3.331293103680696,6.052865786171725,5.036627650565418,2.8120428885825004,4.634602163832053,5.366153644076623,0.0,5.1782361092238345,4.566655297542052,2.657091949579369,2.539653226997617,0.0,2.8811416269166243,0.0,1.788096091871479,3.170936337083294,0.0,2.7032333369637223,6.506490277838052,0.0,5.100356242771613,6.045306376614623,5.76737521900444,1.6062511968325721,0.0,2.2846147228618157,0.0,1.6593021425457062,6.535812489253376,4.824385732693407,5.713480990212898,6.0723281878583455,6.555164761156963,6.2448271152142185,5.699882634347624,5.201015907881765,4.5617150112886335,0.0,1.227080412458529,6.426796571411785,2.7100535961122554,4.65051914777297,4.0552150603354535,1.6171676509235147,4.685339550885366,4.016562243587711,3.972737431495034,6.697767793737164,6.4695213879332885,1.334486844036502,0.0,1.5081450235116838,6.74562991619936,5.637872788424563,1.349104605271796,5.537972438691163,0.0,0.0,0.0,0.0,0.0,0.0,2.9713253736969185,3.285435856341316,0.0,0.0,1.708948480216395,1.5453387450762783,0.0,0.0,0.0,2.5436977836387755
URX,6.451056162158771,4.602945107820148,5.5405949388964295,5.842773475177533,1.4796722427958375,5.56252111414874,3.1396051699007788,0.0,6.250971495587195,3.1374756483365296,5.379493378641489,2.6813817556575708,6.987597154021512,0.0,2.963020538067894,5.752811888554277,0.0,5.651286696946009,5.713639901085666,0.0,6.125354114846964,6.016893083549955,5.1270075988273875,5.449842348097736,3.148208599772906,5.429015390241236,0.0,1.4184241683677687,0.0,1.1405346422899438,6.609927066185374,0.0,6.4497838135613526,5.8926700699393395,6.572144120184261,5.124169561385781,5.2358508243871915,5.818299962492271,5.670717284741581,5.512895282202468,4.312408779040543,4.987562409471455,5.486216314555796,6.002952210518579,3.426479839525552,3.7225560673951374,1.6261739318337354,6.2960037874543024,3.094885427596172,1.2783520339067054,6.744560879262028,5.955717109097122,5.2080841452556905,6.40953714359043,5.805329962971335,2.98170463808027,5.460541387077435,6.72238624267327,4.887978563085931,5.784155956146347,5.561524024689949,1.4803030273550724,1.5487358707355616,4.378895214146695,0.0,0.0,1.5964328703864803,0.0,3.412966318193629,5.25851737422251,4.881438839161045,2.9676300551892716,5.386946736483296,3.143895959265072,5.363562571924987,4.8743744139778835,5.180110498624013,0.0,4.970084477444563,5.221725095892398,3.179472694576179,6.327817510980897,5.451342636631336,5.5566170869113085,6.091953845295631,5.555434240770857,1.1647181980061476,2.4263121411003663,6.532081404246131,5.533310982637978,1.8837076270406958,0.0,2.8108154708673125,6.448822016735082,1.4330964446958934,0.0,6.448488239873721,0.0,0.0,0.0,0.0,0.0,0.0,1.3568024405800398,2.931384333939517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551972003127845
URYD,0.0,4.916609066934604,3.822494490063986,1.3378932324303976,0.0,1.496933650670285,3.485261541640883,0.0,1.4657481936701287,4.486080442296262,4.749472240337389,2.6353098849442915,3.0702581260020287,0.0,2.5671317563379734,0.0,5.176732026133713,2.777919441163093,5.2287995181488425,0.0,6.337086524908067,0.0,0.0,5.533790705823108,6.812140632592176,0.0,0.0,3.314924385823389,5.285383392372739,0.0,4.639649389065576,6.4497838135613526,2.7946606244762164,0.0,5.4475203787616415,3.1215675166251056,5.568231664715629,4.735149996061925,0.0,3.66302306015543,5.613772767459717,5.331198784670312,5.695879785721757,6.419132709024612,1.349104605271796,5.377724502374551,1.8956168942452891,0.0,1.2534741611410707,5.333792585422543,0.0,6.393022249245831,0.0,5.863616883927622,6.522030397266253,5.127140552598766,2.994475082496747,0.0,6.779652953199743,1.8554131503973001,0.0,5.398159870447938,6.409096657058083,0.0,6.755284771944119,6.239402219727187,5.913204103700088,5.541417923568541,3.585605085188785,0.0,5.132139301864874,0.0,5.15986366321836,4.9676244641192495,5.217535721790274,0.0,6.1809594296050605,4.593872030224348,6.508795958363183,0.0,0.0,4.9152200235480015,4.974123251918215,4.419954610512572,5.1061927947279715,5.41056120634467,5.220348461605553,5.397594764564562,6.485121588375662,0.0,0.0,0.0,2.3141124985026402,3.1846344526477175,5.0035391734236265,5.632940445875442,0.0,4.915802595432184,0.0,1.0018698151200935,1.5051941502994088,5.564921153035321,0.0,0.0,0.0,3.1548261927184917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URYV,4.34561093753581,5.139819043067099,0.0,4.460837654550812,0.0,3.424900253475658,0.0,0.0,0.9260504167945478,0.0,0.0,0.0,1.5056439362893377,0.0,0.0,4.287958003169452,0.0,5.032011493052405,5.174454096692354,0.0,0.0,0.0,5.828425146607967,5.8577533613201505,0.0,6.35822105345992,0.0,5.483395567217046,0.0,1.4277670762345165,0.0,5.8926700699393395,0.0,0.0,5.524527077746307,0.0,5.665925739107045,2.932554113576782,0.0,4.235414289017182,5.7419616619180545,5.560733899818376,5.312617600826017,6.5016885957934925,0.0,5.613930704800874,4.23906789405025,2.9418263622597434,5.449007209178809,5.676268326787599,5.444050817767206,6.492989062677814,0.0,6.178589517728267,6.3809987531228805,3.4069394478010957,5.369104505305773,5.354076798084361,0.0,0.0,6.746632979506299,2.6776147699315724,6.757422770928176,1.3812130784248478,6.45638691758617,5.812028559116983,5.748278674394414,6.4800444394683145,3.782793958455412,1.682879957081604,5.598425224364107,2.800668962912013,5.684806762541016,5.826236760639037,5.574735939262457,4.429500647575449,3.0851487293872566,6.089487915449857,0.0,6.243037026969357,0.0,0.0,0.0,0.0,5.205492410064481,5.019334938850053,5.2585522232155535,5.797973043405541,0.0,6.49739323102084,0.0,0.0,0.0,5.577354203518026,5.132252828477248,5.764010076431437,0.0,0.0,5.053889216569706,0.0,0.0,0.0,5.552305742297371,0.0,0.0,0.0,5.0643924984087265,0.0,0.0,0.0,1.399918392417825,0.0,0.0
ADA,5.684247891406496,6.140546495441945,0.0,6.3701658264417125,4.109635957818006,5.8323140916793506,2.575990153214025,0.0,6.763342835116348,0.0,0.0,5.586720288082404,1.3769493943676194,3.3760640151030024,3.508703344498192,5.494548930073992,0.0,0.0,6.330284076938508,5.936240191153684,5.12674598333829,2.849167181000906,5.067001778872005,3.144168756303896,5.065902531584196,5.520602755534189,1.0944337429011832,5.929408636865946,5.661661099541745,5.968474915924109,6.198369459611932,6.572144120184261,5.4475203787616415,5.524527077746307,1.656720281012438,5.744409182092977,5.749980717036325,0.0,0.0,5.0031608237116005,6.727479835201852,6.815704938628872,6.253180616229415,5.589387541852087,5.443198973042496,2.3781049451757394,4.643713772401018,5.9675720781632355,5.4902268432545105,1.299575060529831,5.301535597223226,0.0,5.710491882567946,0.0,2.9478411964909577,6.896719576170061,6.0228569787306645,1.5407449175061432,0.0,0.0,4.940913112886584,5.811688638812343,3.2265202483209556,1.202663619515725,1.552988280888145,0.0,0.0,1.8628841993833911,5.267020917716369,5.167259477915018,5.091847504593578,5.8188457935293405,5.910232031513446,6.081728715592838,6.068569154760637,5.7249936100602925,4.664432880033197,5.847251416705622,4.878750225353072,5.160025232276692,6.235132507298734,4.866813086977055,0.0,5.845449049208237,6.006164996090405,6.039597268806563,1.552988280888145,0.0,5.129164644994091,4.989389957835743,1.9669855710770294,0.0,5.7738292106106,6.555733660913538,5.409768844847623,0.0,6.143273091851152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3996780149496737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1246103816912767
AIA,5.897008952651106,6.180764731021891,3.37289524026844,0.0,0.0,0.0,6.494884655070816,6.901519752382839,6.5333932706721605,6.430886476468554,6.273805435826493,7.01568411343617,3.190190095187939,0.0,6.412764525461846,6.102684372789149,6.928634394067103,4.769809291530294,0.0,1.572223658520045,1.3362000572539727,1.323758616246035,0.0,1.1405346422899438,4.277453241195445,0.0,0.0,0.0,0.0,0.0,0.0,5.124169561385781,3.1215675166251056,0.0,5.744409182092977,3.69164214932675,7.083663412933532,5.890667599980091,5.8780167393636935,6.566604849658989,1.798169238402946,3.4741773888140046,4.892342017094644,3.052590483199934,1.5419079698419187,0.0,1.3444745851623165,0.0,0.0,0.0,1.364006156917599,0.0,6.443074276098149,0.0,0.0,0.793403747237202,0.0,0.793403747237202,1.4356893168870994,0.9260504167945478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671058136626289,0.0,0.0,3.1348354673333474,0.0,0.0,1.5103225605239716,6.119207211849219,0.0,0.0,0.0,0.0,0.0,6.66791716894064,0.0,5.333829885282132,4.884036291925066,1.2951204066771707,1.5343092376197298,0.0,0.8937470791251957,2.4914442791840554,2.178758518017157,1.6979005949351829,6.52151652192395,0.0,0.0,5.552099996089184,4.4229176543301065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIB,5.594447309234584,6.568427362769729,6.27070089159027,0.0,1.3080930953539605,6.046582912244503,6.974198955455918,6.349112902993255,6.541376515138246,6.063496791191866,2.9512331265417706,6.412265470784743,5.861216868847052,1.119311615666818,5.30019368725084,5.844539858352654,6.979285077050146,6.13469417171541,6.03820019656736,5.798853705663933,4.117612965820331,4.263459218012572,5.407565661991228,5.206904275795758,4.012554340406067,1.1032100558086329,1.5897924420253793,6.32488456712116,5.69530413764738,4.183912802540777,0.0,5.2358508243871915,5.568231664715629,5.665925739107045,5.749980717036325,7.083663412933532,5.796662101169942,6.220615743231773,6.277884013309503,6.826625642694705,6.608392909431434,6.473269585460064,5.975646962106225,6.458992429289847,0.0,6.501385701934237,4.6024742892913535,5.823762255952528,0.0,6.307275995270305,5.716327575039004,6.325860862323332,5.557114849104401,6.64285120617495,1.4738679756232769,6.999631995437238,0.0,5.906068705184619,4.660221396009329,0.0,5.42512994981458,6.366763750494006,0.0,0.0,2.770140464997567,5.48374499740828,0.0,5.8390777651036005,6.07086275281457,5.611891210732176,6.545235628169739,5.2390963522553555,5.668737544493897,5.986048287935014,6.1449674619111105,2.9168612254405635,6.670558094934066,5.9813596338843995,1.3940049953835782,5.472246473577621,1.4222339889613627,4.31250051962255,2.5221730133248,1.5622120897540979,2.969526400770993,1.5681645656697663,6.645841041169658,6.25514183417438,1.2530714770780813,0.0,1.7519503929052582,0.0,5.3810259095743325,5.425951006595503,5.231800114957577,6.118856413694331,5.845882379595433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIN,4.817246019048743,1.6795665410068743,7.04487659248626,5.639012709704663,3.147643946546561,0.0,6.431687572064059,5.669472059478831,0.0,5.878825875785737,1.8223089685521627,3.814665404069199,6.9773652174499174,0.0,2.565645408634035,3.1203235577157655,6.185052210467518,6.633475784269358,0.0,0.0,5.28114817383774,5.139862090081821,0.0,5.09823436458218,5.505988395876634,2.7924509614045046,0.0,1.376133089572602,4.539384507565068,2.7600178741342756,3.8190287840438244,5.818299962492271,4.735149996061925,2.932554113576782,0.0,5.890667599980091,6.220615743231773,6.324081179165102,6.242962605372187,2.9961876803964813,4.8237437277601805,0.0,5.683746181711818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4810144995080945,6.722165181619599,0.0,2.1720991130319014,5.398813089943296,4.905215310578543,0.0,0.0,5.305089274806977,4.901032897769782,0.0,5.502045568480688,0.0,0.0,0.0,0.0,0.0,3.243341582757251,1.6368036466382294,0.0,1.8269754427615625,0.0,5.3915500505697915,0.0,1.4495647300885137,0.0,3.526812545318322,5.152114499890106,3.9239852374223183,0.0,5.75501029976644,0.0,0.0,0.0,5.775777252325458,6.074888852613218,0.0,0.0,5.154006887264088,5.542917500092773,0.0,0.0,0.0,0.0,6.600587127617909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIY,6.156930250427531,5.081838443409523,7.093339411825518,0.0,0.0,4.848754947876846,7.113577793108646,5.329825797529122,4.743562933721288,6.025435743710459,0.0,1.5847062980751376,6.842334913658316,5.2031620657077715,6.5775075832340795,6.303313383793031,6.786493874671699,6.6767466632403405,1.5894967017237482,3.2134599446556984,1.4657481936701287,2.370868333844858,0.0,0.0,2.8322558393633783,0.0,0.0,0.0,0.0,0.0,0.0,5.670717284741581,0.0,0.0,0.0,5.8780167393636935,6.277884013309503,6.242962605372187,5.7971486499665765,6.911147727476249,1.1647181980061476,4.913119583463631,1.6126977128151996,3.6463243266904883,1.644293152607933,0.0,4.178304420986577,2.2619293647373775,0.0,0.0,6.566512656137925,6.807993085802668,5.56261706184963,3.317172154572212,6.266061800871892,6.053303081653148,0.0,6.174374077163012,3.118269951242867,0.0,0.0,3.1354517957142,0.0,0.0,0.0,0.0,0.0,3.820524529170689,0.0,0.0,0.0,3.6730486487123817,5.687843808286407,0.0,5.521619622751032,5.966393934182896,0.0,0.0,0.0,0.0,1.6070401079256078,5.766133801052529,0.0,0.0,4.980520837771665,6.152547030608802,3.7786106989553794,0.0,1.0850908350344353,0.0,0.0,1.5574891043560273,4.983040864690394,0.0,0.0,6.270593648315974,1.5560043238806107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIZ,6.896320350388911,4.182687199435317,6.4695884875892675,0.0,0.0,4.727559840349957,6.541306219525829,6.02997303069823,6.152291004055177,4.7577010776462,0.0,0.0,6.137425800519662,1.3362000572539727,6.689485828618262,6.666246184799889,6.345760323465268,6.110227082494845,6.664972602565309,0.0,1.4579681974916567,1.2881703603527972,0.0,0.0,2.4103878805016996,1.4356536209610644,0.0,1.2504263679944474,1.4876655373426855,0.0,0.0,5.512895282202468,3.66302306015543,4.235414289017182,5.0031608237116005,6.566604849658989,6.826625642694705,2.9961876803964813,6.911147727476249,6.040801766342141,3.5143406458188315,5.991638747096464,5.483756743625494,6.912529212110768,1.2408779741779374,5.919969340764761,1.5858998750292461,5.001186618252176,0.0,3.269209684264115,6.977327414437808,6.695919420680518,4.960254970627137,6.627245725984873,6.491426210868507,6.855428387051599,0.0,6.427927655529335,2.594686898959401,1.341221306065931,0.0,0.0,0.0,0.0,0.0,2.855217132542213,0.0,2.731972156873827,3.127260529182173,0.0,5.926324140585453,1.376133089572602,6.017643380054287,5.5475516278056345,6.774742682800109,6.8611205343092605,1.3908676437366199,2.160193928943056,1.1647181980061476,0.0,1.710496781898316,5.493183016804275,0.0,1.2375499005424038,5.569571050309655,1.1701816700688707,5.729902042330604,1.2951204066771707,0.0,0.0,1.7478447006106874,0.0,0.0,5.288386167518605,5.205347220466765,0.0,3.0502195028193704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVA,0.0,5.9745027864667115,0.9260504167945478,2.970309186084014,5.367473047964928,6.647824115485399,3.1745190243755435,1.2691783426896177,6.1753515425589285,3.135612760007376,1.2766060624796258,1.6779860840183727,6.196423506843872,1.713921076758596,2.828995566528486,4.89111343567621,4.572409565770091,6.490444681926877,5.9724737265386,6.658722207372024,3.4471716630733353,0.9524441654770895,2.432137478766713,3.8037925862580564,2.879816504299422,4.785247979071712,1.5491276567048733,6.466753783129778,7.005735572917044,6.282858545826342,2.8409586552622534,4.312408779040543,5.613772767459717,5.7419616619180545,6.727479835201852,1.798169238402946,6.608392909431434,4.8237437277601805,1.1647181980061476,3.5143406458188315,6.06454605972237,6.627396902386554,6.194387607812459,5.754581327478153,3.2463531439358952,6.384225434028515,6.533332385088715,6.322930736799197,3.168413144589861,5.410731744917945,6.518517151397137,6.035356204366469,3.263387763694212,5.7874318081568825,4.751758534855035,6.935607117593681,2.9880178699179076,5.578917590408068,0.0,4.435679511950251,4.682148012936889,6.251379909040646,3.7181123905085074,5.063286311773066,5.7752972749831235,0.0,0.0,0.0,5.262231024502395,6.360005212536638,6.1297510691395125,5.905457226366754,5.9192439254418305,5.108663310470262,5.986584520210464,4.589348131400541,6.714034912148908,6.57926408214274,3.316131395023536,0.0,6.5843354323183085,1.434830175924496,1.6537120724624084,3.943111806914492,6.281101213993838,5.811229890746571,6.116477183331276,2.540552700685751,5.184119133679673,0.0,1.9871213778926318,1.8027918870453588,5.307554346523232,6.780854198767589,5.920380380261875,2.8831316126146382,6.03965911880909,0.0,0.0,0.0,0.0,0.0,0.0,1.185434166922429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524441654770895
AVB,5.549408003280825,5.427329891481552,0.0,6.207986376512525,1.2408779741779374,6.752067967927185,0.0,3.832194668228643,6.672416518441721,0.0,0.0,0.0,5.7095123946041495,6.182161281013999,5.461042524791957,2.896922164100525,0.0,5.6261194059725925,6.557777988882478,5.539658415606475,3.237676968476991,0.0,0.0,0.0,5.0881648913422675,2.9445118995130852,1.285777498810423,1.5927170834612145,3.4006915201730084,6.5000505410552725,3.331293103680696,4.987562409471455,5.331198784670312,5.560733899818376,6.815704938628872,3.4741773888140046,6.473269585460064,0.0,4.913119583463631,5.991638747096464,6.627396902386554,6.1258962248641025,6.685474381217319,6.359632096975026,5.913632566320096,4.892610609021017,7.055798454130616,6.846604139412148,6.172640332603579,1.185434166922429,3.4614445228052655,6.115618264511866,6.518822999759774,6.110176832454698,3.466752103615887,6.709496275187347,5.651130342608462,4.907273307376754,1.6247886119100163,0.0,0.0,5.797958195343693,0.0,0.0,4.492269974751765,0.0,0.0,5.377415218816222,3.5576074071590162,3.6033309799096584,5.147596420310873,5.993042485559457,5.957978204114472,6.456927470006857,5.218530962816911,5.856170884033189,1.669192366101446,5.236162718166956,5.193532044841323,2.878037853339317,0.0,5.069983031537848,0.0,5.9213942708037735,6.709022495481537,6.941041516134966,5.358424904487642,1.5419079698419187,1.3836877511179166,5.005108881178558,2.0707149907261173,2.0745436356388414,4.378126933438075,5.999112910283162,6.3557318687424145,6.202258974788031,5.880263660418682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187675002557623,0.0,0.0,0.0,0.0,0.0
AVD,1.4241019481340287,6.311521135975684,0.0,6.561154602875644,0.0,5.903495203184531,0.0,0.0,6.320191430065248,1.4164809871475275,5.246480470381903,4.61684892921176,5.436262829212159,6.151507265447269,0.0,0.0,1.285777498810423,6.431636209696667,6.352564291831371,5.955046049543089,5.270532976854696,0.0,0.0,4.9744752724723815,5.505163587814676,5.130234398419664,0.0,4.922928382789062,5.393591198165985,5.474718401840879,6.052865786171725,5.486216314555796,5.695879785721757,5.312617600826017,6.253180616229415,4.892342017094644,5.975646962106225,5.683746181711818,1.6126977128151996,5.483756743625494,6.194387607812459,6.685474381217319,5.137992763968942,6.296583039465465,6.055926119100719,4.5410291117891965,6.580600511930168,4.977564444642792,5.822975809547451,1.153130829253077,0.0,3.5168632829179125,5.569378795319463,5.812225251140621,0.0,5.905300275824558,3.107524511506989,3.4581567695200697,5.204077982701327,1.2035533876966267,0.0,5.579444225342075,0.0,0.0,5.034040576207247,1.7788732709691464,0.0,0.0,1.672900166222081,1.349104605271796,5.7825178946460065,5.458249722819381,6.045741374972571,6.317414789229652,3.1181049612156175,5.524184748334444,4.2601166047669246,5.587405997056824,4.606779822563335,0.0,5.693009029920543,5.666368858029291,5.137719923225434,5.419342170676418,6.13557007656583,6.733246669859546,3.0979144136230587,0.0,5.3688150764852365,5.274659709722022,1.6625554216420915,2.0590441056805915,5.102907928066609,6.150539550834279,6.589057506800958,2.540552700685751,5.795676054477563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVE,1.5803313105282955,1.4754766417313092,0.0,5.352511070611857,0.0,5.035601654905527,0.0,0.0,5.330517804893954,0.0,5.103810435985465,0.0,6.100610753515649,3.2114570601749537,0.0,0.0,0.0,6.613646914145376,6.452870292794281,5.663331374872834,5.348575589766768,5.420498401819871,0.0,6.8614592074474565,5.45029913408647,5.21127502482284,0.0,5.8896970049542885,5.35981836030671,4.907727176682369,5.036627650565418,6.002952210518579,6.419132709024612,6.5016885957934925,5.589387541852087,3.052590483199934,6.458992429289847,0.0,3.6463243266904883,6.912529212110768,5.754581327478153,6.359632096975026,6.296583039465465,5.161519400809986,4.28802139182553,5.736146666864713,6.076652817207131,5.886611668173285,2.516832143949839,3.03785505926145,5.444058829518469,6.811633751204489,5.48581671792584,6.263584882537599,3.6650006414902325,6.553474850456442,0.0,5.6451871331965355,5.24954426350837,6.073267000905748,3.6894565654782334,5.749974257898114,6.008997959509915,5.932311864093084,6.139009453400683,5.388292973814011,5.2568963993522,5.55818494356913,3.8795208193662614,2.884172362037898,6.052715134883338,6.297334725686547,5.560586226253315,5.608598356887799,5.931419019103244,5.7791125417863,6.157306278417746,6.284323131295101,0.0,0.0,5.071860157409135,5.70951604018213,5.944795944029088,2.9157164809181437,5.37468390631332,5.5669356305552355,6.740278372867798,4.815849764216915,6.241819811022316,6.257124168682608,1.1267370805705352,1.7527193977802646,2.9237160380787066,2.7117236098111053,5.13517897039743,6.349217596077849,6.087952756636427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDU,1.227080412458529,0.0,0.0,6.61011469374959,0.0,0.0,0.0,0.0,4.614619559330933,0.0,1.4888570241287846,1.808380929286922,0.0,6.391384312797773,0.0,0.0,0.0,0.0,3.3089753447633883,3.390508649190267,5.210565467129648,0.0,0.0,0.0,1.0435517830073435,0.0,1.3507696998824412,2.659302142545706,0.0,6.005521322138694,2.8120428885825004,3.426479839525552,1.349104605271796,0.0,5.443198973042496,1.5419079698419187,0.0,0.0,1.644293152607933,1.2408779741779374,3.2463531439358952,5.913632566320096,6.055926119100719,4.28802139182553,5.234586000202639,0.0,5.460791696084885,4.368361272805076,5.612646345899048,0.0,0.0,0.0,6.765016872156266,1.682865719467202,0.0,5.44538488636011,0.0,0.0,4.94264535799941,4.502729586182198,0.0,0.0,1.2534741611410707,0.0,0.0,0.0,0.0,1.5972769825582789,1.4840310830059105,0.0,0.0,3.1831997939835106,0.0,5.510918658163085,3.135865034116074,1.1754464257966146,0.0,1.8117357010802493,5.250912057829444,0.0,5.609186949328009,4.958045379683736,0.0,6.601553413343159,5.945947015932333,6.497423610872848,1.9684186829161503,0.0,5.114654681684058,4.745682415650034,2.0791611384252158,2.374445571062524,5.932545693759678,1.6170106557502484,3.8608191799119838,1.4092613002845729,5.986166609345048,0.0,0.0,0.0,0.0,0.0,0.0,1.6715628372907794,0.0,0.0,0.0,1.6195925791018164,0.0,0.0,0.0,1.4092613002845729,0.0
